3.1032e9	25705.927999093037
3.1036e9	107.45392891501064
3.104e9	6855.314980189429
3.1044e9	60003.45025110571
3.1048e9	4011.4310588628823
3.1052e9	10308.75270499639
3.1056e9	10563.06046227648
3.106e9	36416.754119565245
3.1064e9	82543.39099173048
3.1068e9	59246.808975526794
3.1072e9	18009.943484870575
3.1076e9	58225.50649793564
3.108e9	34267.8148252909
3.1084e9	11312.778729683878
3.1088e9	96677.06302770734
3.1092e9	96973.96732739347
3.1096e9	12918.742896796544
3.11e9	7797.2561065026675
3.1104e9	24334.7384836277
3.1108e9	64879.839240393514
3.1112e9	40830.26255088296
3.1116e9	142227.40579643
3.112e9	9065.712481314182
3.1124e9	81077.1650873772
3.1128e9	143594.17869515854
3.1132e9	34611.276347863604
3.1136e9	37833.323500456594
3.114e9	267492.29078272864
3.1144e9	128965.82155582702
3.1148e9	71347.3617520347
3.1152e9	16484.670474952258
3.1156e9	3910.5583672964635
3.116e9	112666.81500742321
3.1164e9	161082.97754388125
3.1168e9	12476.464448886116
3.1172e9	57630.80228411309
3.1176e9	27927.72104520834
3.118e9	7995.850295737247
3.1184e9	60895.477918947
3.1188e9	13176.163613697912
3.1192e9	9860.395409088469
3.1196e9	15134.416232238831
3.12e9	102801.9514596837
3.1204e9	3551.9512948455626
3.1208e9	24114.109994150018
3.1212e9	22292.28350395441
3.1216e9	60483.6069567756
3.122e9	32124.839900048028
3.1224e9	81358.17746928897
3.1228e9	40671.87014737999
3.1232e9	42797.00644448027
3.1236e9	32504.299253051868
3.124e9	58480.38594545521
3.1244e9	52130.314533048746
3.1248e9	104710.45772021795
3.1252e9	34728.91834546432
3.1256e9	35385.684611115474
3.126e9	193913.75319813134
3.1264e9	77150.25847117373
3.1268e9	22213.53378470563
3.1272e9	26938.118627473556
3.1276e9	132920.68051852155
3.128e9	84719.062049527
3.1284e9	1708.7238439262276
3.1288e9	103999.38827991251
3.1292e9	20600.090475322813
3.1296e9	79481.34910832974
3.13e9	24085.119320422244
3.1304e9	1205.410524883562
3.1308e9	21966.011390751908
3.1312e9	1345.2949194423218
3.1316e9	5311.191755529055
3.132e9	361.8208514223805
3.1324e9	37137.09179600757
3.1328e9	91887.60769153462
3.1332e9	9290.715122830747
3.1336e9	21996.592132545164
3.134e9	12340.720292287713
3.1344e9	30179.06565883769
3.1348e9	107574.43489423058
3.1352e9	73309.03430090757
3.1356e9	12949.88670955539
3.136e9	4387.608525038097
3.1364e9	4291.392389928622
3.1368e9	7233.696072754987
3.1372e9	74157.60580133293
3.1376e9	1385.0846917020085
3.138e9	23983.283156239242
3.1384e9	40350.59922337144
3.1388e9	22812.764620141323
3.1392e9	25247.218848637494
3.1396e9	59524.599447308334
3.14e9	50039.48206013687
3.1404e9	1367.6289367688266
3.1408e9	117938.44614632813
3.1412e9	20558.76275653517
3.1416e9	30912.12420963175
3.142e9	35126.413094593394
3.1424e9	47545.4133687022
3.1428e9	16412.0549116981
3.1432e9	86169.18896834704
3.1436e9	89734.18009214815
3.144e9	36064.01484481129
3.1444e9	18484.19154475378
3.1448e9	59050.607921812654
3.1452e9	103934.90141468766
3.1456e9	31853.799293891156
3.146e9	57368.273746334096
3.1464e9	91805.92940531952
3.1468e9	42072.19903985713
3.1472e9	28372.43523335341
3.1476e9	12625.470444418661
3.148e9	19064.093048700386
3.1484e9	42160.05486379552
3.1488e9	3493.6103614690774
3.1492e9	42286.90243744945
3.1496e9	160780.42591897646
3.15e9	98733.12452002184
3.1504e9	10330.768331158271
3.1508e9	15607.496326401291
3.1512e9	4839.643284189969
3.1516e9	100717.4851751
3.152e9	18194.349463670856
3.1524e9	87857.07765683635
3.1528e9	84156.97605595383
3.1532e9	38077.709328458775
3.1536e9	63433.121947859916
3.154e9	19484.028118423175
3.1544e9	26543.666899076536
3.1548e9	124508.47419475841
3.1552e9	25394.81023609042
3.1556e9	14252.72504067362
3.156e9	13677.634962533579
3.1564e9	8689.179452793076
3.1568e9	2468.841197515697
3.1572e9	18996.229672598005
3.1576e9	35914.23753692691
3.158e9	48993.468088625676
3.1584e9	3658.0858610331293
3.1588e9	4492.046099345529
3.1592e9	218532.67492099095
3.1596e9	86591.08260326415
3.16e9	26272.509156769152
3.1604e9	105008.55550580322
3.1608e9	77566.49669812803
3.1612e9	36107.76931305197
3.1616e9	5208.212455776968
3.162e9	26236.448662963285
3.1624e9	30528.82227488312
3.1628e9	53808.35401943937
3.1632e9	1912.4663598207121
3.1636e9	36546.51703997216
3.164e9	22434.733378349945
3.1644e9	74699.4471052289
3.1648e9	60584.310792233315
3.1652e9	26917.05021633906
3.1656e9	28605.203653073924
3.166e9	25915.61508603227
3.1664e9	178486.80983134717
3.1668e9	45507.061449575944
3.1672e9	2880.8912460253964
3.1676e9	26235.81374820606
3.168e9	30788.481084673538
3.1684e9	134769.67846424365
3.1688e9	133868.35787929693
3.1692e9	55161.22247581629
3.1696e9	6452.553445557106
3.17e9	20106.84850417833
3.1704e9	39541.46575648142
3.1708e9	5366.9921079890355
3.1712e9	17418.482290161635
3.1716e9	4032.800822711749
3.172e9	30070.560946928217
3.1724e9	65683.0290655808
3.1728e9	41403.05356634597
3.1732e9	8462.628242611481
3.1736e9	38604.70273609745
3.174e9	5159.838738571721
3.1744e9	67320.05089784124
3.1748e9	38385.53880288962
3.1752e9	6436.671200599002
3.1756e9	10351.625783597581
3.176e9	64644.04313349978
3.1764e9	9106.077509356794
3.1768e9	54832.038240290836
3.1772e9	121039.74774966283
3.1776e9	75667.52874556913
3.178e9	107344.0474213548
3.1784e9	21836.119855034216
3.1788e9	23456.631296778305
3.1792e9	7914.685900320084
3.1796e9	36759.67240508524
3.18e9	13294.69676614779
3.1804e9	90083.8524551863
3.1808e9	19900.138165592805
3.1812e9	71767.92850448372
3.1816e9	22803.340515917265
3.182e9	944.0434711185669
3.1824e9	11141.448461104022
3.1828e9	113986.81103444325
3.1832e9	4332.744055226349
3.1836e9	33586.763713362496
3.184e9	30832.002957386194
3.1844e9	41464.747832399495
3.1848e9	10676.400827927671
3.1852e9	38589.9565645941
3.1856e9	6184.324051582572
3.186e9	215463.02893554347
3.1864e9	5274.264477401423
3.1868e9	42828.01694709691
3.1872e9	23295.45876636394
3.1876e9	101611.49468536957
3.188e9	131893.79688021465
3.1884e9	64678.83882772183
3.1888e9	77811.43558903085
3.1892e9	22528.204158300614
3.1896e9	18596.250750600215
3.19e9	22364.315235735816
3.1904e9	191709.1846231916
3.1908e9	103386.92333032003
3.1912e9	86577.27238248265
3.1916e9	38614.62486580749
3.192e9	93948.97238577627
3.1924e9	49254.23271420001
3.1928e9	286453.3289151233
3.1932e9	31434.100003584266
3.1936e9	112568.30311401738
3.194e9	28395.242181311933
3.1944e9	106757.01486037554
3.1948e9	19746.216497986978
3.1952e9	9814.88483347756
3.1956e9	6988.254228176374
3.196e9	24858.476194989347
3.1964e9	33369.5765352765
3.1968e9	76830.8591792913
3.1972e9	22990.39360061455
3.1976e9	42247.73362085564
3.198e9	23568.436815116394
3.1984e9	30072.051873039374
3.1988e9	8571.644468784321
3.1992e9	45732.414206674366
3.1996e9	53517.118427841306
3.2e9	115738.80848753643
3.2004e9	40955.83117152948
3.2008e9	57731.686545932986
3.2012e9	43877.7244537634
3.2016e9	128843.13850520024
3.202e9	33498.668391018226
3.2024e9	50455.07667272597
3.2028e9	39549.44932339689
3.2032e9	60882.42092362363
3.2036e9	259404.3371254124
3.204e9	116675.97534525985
3.2044e9	1789.0185113854504
3.2048e9	98744.62925131326
3.2052e9	143490.50606653758
3.2056e9	3524.8784855497743
3.206e9	53457.48192149711
3.2064e9	45583.417572649814
3.2068e9	36269.85332726184
3.2072e9	12123.665562196169
3.2076e9	116185.2513094784
3.208e9	40440.03553324583
3.2084e9	35898.94094409472
3.2088e9	33324.093834625026
3.2092e9	50389.530336501724
3.2096e9	275418.934363783
3.21e9	122023.20572824235
3.2104e9	36731.801488155805
3.2108e9	20752.599729084606
3.2112e9	38678.360170218875
3.2116e9	10302.904636565481
3.212e9	44558.142033015836
3.2124e9	4646.2133221406775
3.2128e9	62568.858570040116
3.2132e9	78272.98434640304
3.2136e9	34920.654255270325
3.214e9	1571.3121037967107
3.2144e9	33050.63243231765
3.2148e9	7917.748722690774
3.2152e9	6189.953160769653
3.2156e9	103478.73331686873
3.216e9	27250.047373954545
3.2164e9	76060.79694308732
3.2168e9	948.7117117083025
3.2172e9	32768.45254184161
3.2176e9	665.6991351336499
3.218e9	223020.35405309044
3.2184e9	12779.321260290026
3.2188e9	15178.553750174508
3.2192e9	15050.23667602981
3.2196e9	38064.39847214187
3.22e9	64599.750101826925
3.2204e9	55194.906278654606
3.2208e9	14942.36172499958
3.2212e9	12663.55012253207
3.2216e9	16532.782633261762
3.222e9	46941.66282290243
3.2224e9	13207.01757466259
3.2228e9	36376.913238161214
3.2232e9	15527.598113728765
3.2236e9	79111.80162283868
3.224e9	138429.66685181909
3.2244e9	66543.83090477005
3.2248e9	358335.3616507825
3.2252e9	3249.6270680100324
3.2256e9	7696.903975831004
3.226e9	28499.105896148543
3.2264e9	75671.14742909205
3.2268e9	14166.700378173462
3.2272e9	6528.656637105764
3.2276e9	65398.54730811121
3.228e9	1427.9043121554243
3.2284e9	42649.64331625581
3.2288e9	20077.47203101388
3.2292e9	45518.48689845034
3.2296e9	70581.59383389495
3.23e9	33062.79046195077
3.2304e9	25885.91080301983
3.2308e9	56364.83836678091
3.2312e9	9064.7261741934
3.2316e9	140762.76442276684
3.232e9	42446.85226399635
3.2324e9	30309.658061064398
3.2328e9	41165.26292953862
3.2332e9	97211.55133237976
3.2336e9	6636.3305405991
3.234e9	67873.89482892778
3.2344e9	23681.592116671676
3.2348e9	11715.756467518662
3.2352e9	49351.8918360982
3.2356e9	12593.87985364073
3.236e9	6658.911448125208
3.2364e9	7856.506758814655
3.2368e9	198200.04538083362
3.2372e9	11481.333087239895
3.2376e9	17303.927363751485
3.238e9	110377.34662306638
3.2384e9	1221.5842600720987
3.2388e9	49291.7777210551
3.2392e9	137889.8947453164
3.2396e9	13795.657427961365
3.24e9	211248.08801888264
3.2404e9	12936.737668142598
3.2408e9	8517.4148699473
3.2412e9	107966.3764029728
3.2416e9	4424.99707028554
3.242e9	3961.470229194085
3.2424e9	10169.5751711284
3.2428e9	47595.11778056014
3.2432e9	97192.27047624216
3.2436e9	8168.949657005438
3.244e9	37223.2937504331
3.2444e9	5213.30159693627
3.2448e9	71167.9051594573
3.2452e9	9899.796842279757
3.2456e9	42756.88712863493
3.246e9	20276.822950491518
3.2464e9	6424.972688380597
3.2468e9	75555.49219150622
3.2472e9	4361.151521851391
3.2476e9	7417.692496645706
3.248e9	75524.38401933869
3.2484e9	185954.01636137467
3.2488e9	16569.49870974402
3.2492e9	23740.743208166965
3.2496e9	105182.02086251913
3.25e9	56389.485001442474
3.2504e9	64464.524790982716
3.2508e9	77157.46561190338
3.2512e9	23021.18853084724
3.2516e9	23751.687495738777
3.252e9	17702.74556858362
3.2524e9	35434.26777098507
3.2528e9	46122.544777175855
3.2532e9	93983.9933103698
3.2536e9	113151.8037756095
3.254e9	75804.5049773352
3.2544e9	33731.20451227884
3.2548e9	1956.7055572030715
3.2552e9	128624.92055356814
3.2556e9	89481.94853208652
3.256e9	8733.41494308807
3.2564e9	62232.65625783778
3.2568e9	6823.422024903188
3.2572e9	64710.61155932346
3.2576e9	111790.81403308026
3.258e9	87540.45731161317
3.2584e9	12146.815530091597
3.2588e9	5791.791376563554
3.2592e9	76512.63209241955
3.2596e9	19581.380029568583
3.26e9	2770.2377773544295
3.2604e9	81974.98822394808
3.2608e9	138036.84311157404
3.2612e9	86669.79586367914
3.2616e9	34563.87698170366
3.262e9	30487.41960682327
3.2624e9	45590.338467279646
3.2628e9	5051.791425195306
3.2632e9	53669.27196443112
3.2636e9	87033.2438926617
3.264e9	10099.496210718857
3.2644e9	8257.602129911724
3.2648e9	16429.920233452278
3.2652e9	33767.07773666981
3.2656e9	7089.975048663314
3.266e9	54430.34713313742
3.2664e9	29674.906388885614
3.2668e9	37898.871201229515
3.2672e9	62727.277913435086
3.2676e9	51586.940386688526
3.268e9	8647.786457775266
3.2684e9	20253.982640651768
3.2688e9	26998.7853521421
3.2692e9	39211.21892130694
3.2696e9	898.080612930749
3.27e9	50515.87053474919
3.2704e9	149539.00299987974
3.2708e9	23806.34074138951
3.2712e9	868.0261989909711
3.2716e9	90469.1866657577
3.272e9	43264.22216810881
3.2724e9	10926.92392763587
3.2728e9	21316.320447971386
3.2732e9	11023.930914702512
3.2736e9	96923.22135946057
3.274e9	16451.9057244729
3.2744e9	18364.450398677705
3.2748e9	2954.3234736302034
3.2752e9	181012.6552649392
3.2756e9	86370.16949618925
3.276e9	48458.43905609258
3.2764e9	71203.90713204356
3.2768e9	76354.55659503763
3.2772e9	12718.544789936732
3.2776e9	54340.80144166998
3.278e9	58493.03086747819
3.2784e9	57134.62030549309
3.2788e9	130918.5197834311
3.2792e9	102251.15679961769
3.2796e9	8763.71726982787
3.28e9	35949.875676277334
3.2804e9	155819.4684892194
3.2808e9	78138.05683072368
3.2812e9	88412.30770774826
3.2816e9	44395.22029619247
3.282e9	69852.89992987318
3.2824e9	89879.40398061162
3.2828e9	32363.63216860329
3.2832e9	22415.19709043241
3.2836e9	85233.48574073309
3.284e9	73093.19040096269
3.2844e9	21619.365800602787
3.2848e9	67479.77766624246
3.2852e9	58346.40345096728
3.2856e9	40230.590817342316
3.286e9	39534.443626008004
3.2864e9	2965.9611382833027
3.2868e9	19045.037351781884
3.2872e9	17673.68638613369
3.2876e9	3848.307925134206
3.288e9	44229.70597472564
3.2884e9	34607.916199594394
3.2888e9	4870.694171479347
3.2892e9	5122.338383449475
3.2896e9	116236.02795264244
3.29e9	12569.56168839859
3.2904e9	7039.629673376501
3.2908e9	15214.071506646453
3.2912e9	68426.94121287667
3.2916e9	10182.266427269726
3.292e9	19773.245527800736
3.2924e9	32459.73990443353
3.2928e9	13121.10059617147
3.2932e9	80905.5111685663
3.2936e9	9740.007426542654
3.294e9	23822.716676185384
3.2944e9	26752.22568105061
3.2948e9	1338.2418418974194
3.2952e9	76183.28842226247
3.2956e9	52142.859029159605
3.296e9	24542.928289746833
3.2964e9	19222.531466597913
3.2968e9	59626.67744280849
3.2972e9	26472.47703227936
3.2976e9	83444.17736903139
3.298e9	22142.753651527884
3.2984e9	36985.19045208411
3.2988e9	11401.925915321975
3.2992e9	65741.10550628148
3.2996e9	29387.39495029732
3.3e9	71663.4766836425
3.3004e9	4915.668459422756
3.3008e9	25378.54384957874
3.3012e9	18829.146471952237
3.3016e9	2050.479696372928
3.302e9	4956.231858463942
3.3024e9	77595.20527852775
3.3028e9	12802.45389200518
3.3032e9	54299.51825154653
3.3036e9	34047.30881934043
3.304e9	162075.7186765021
3.3044e9	20291.43854763083
3.3048e9	20029.13525990401
3.3052e9	15111.967702475897
3.3056e9	16920.17998637235
3.306e9	70311.69461652327
3.3064e9	116364.73490471889
3.3068e9	37579.76373143196
3.3072e9	47674.94444848493
3.3076e9	43942.59379110045
3.308e9	5498.111652040985
3.3084e9	104372.1989284233
3.3088e9	78209.58392447811
3.3092e9	34828.74308791587
3.3096e9	13743.210083941078
3.31e9	93781.95711963941
3.3104e9	8146.64267449709
3.3108e9	47267.21298706656
3.3112e9	27298.51196466043
3.3116e9	14616.067501257678
3.312e9	56588.31677765443
3.3124e9	103173.83024198607
3.3128e9	127123.25604872458
3.3132e9	48005.97156929653
3.3136e9	41812.37334214142
3.314e9	4003.4911561725967
3.3144e9	6176.690865310889
3.3148e9	340974.98343055893
3.3152e9	37111.46411584143
3.3156e9	23878.330375889433
3.316e9	230084.73157366816
3.3164e9	224067.80168671292
3.3168e9	3787.9958473617708
3.3172e9	19377.200392854193
3.3176e9	5259.039812211766
3.318e9	5332.066273205634
3.3184e9	8741.052263766804
3.3188e9	20458.175266026275
3.3192e9	101733.07242425081
3.3196e9	33683.61158906708
3.32e9	222057.28711761924
3.3204e9	87698.95717588352
3.3208e9	23541.40083498295
3.3212e9	54356.9705719204
3.3216e9	14700.604204691163
3.322e9	181488.86277802862
3.3224e9	24624.236913758647
3.3228e9	34385.08688154841
3.3232e9	90150.68319413341
3.3236e9	107751.94037273058
3.324e9	27046.667132434664
3.3244e9	84496.52338610214
3.3248e9	60344.76050425557
3.3252e9	67283.3973597854
3.3256e9	61896.062493809
3.326e9	60220.079987321486
3.3264e9	33128.22839044375
3.3268e9	19878.99359399181
3.3272e9	56012.33319210316
3.3276e9	80878.9377820308
3.328e9	50942.854502448296
3.3284e9	3410.4820821301255
3.3288e9	3528.0091707625916
3.3292e9	16511.91640277455
3.3296e9	21671.193006507197
3.33e9	37039.59332378013
3.3304e9	19729.600940358654
3.3308e9	77071.82320749854
3.3312e9	8963.99637206613
3.3316e9	12408.641694443799
3.332e9	19041.807087001802
3.3324e9	55123.47929725903
3.3328e9	72146.2453705069
3.3332e9	74907.84598219888
3.3336e9	41617.13521607235
3.334e9	75290.71508182422
3.3344e9	54033.26356714202
3.3348e9	41507.11257896916
3.3352e9	14274.66468661893
3.3356e9	1443.8726231962983
3.336e9	22803.328905927367
3.3364e9	47596.45308522371
3.3368e9	69749.72381303036
3.3372e9	23339.1671821784
3.3376e9	3384.7729660892837
3.338e9	160331.52575274542
3.3384e9	4480.372193683519
3.3388e9	78012.99005661828
3.3392e9	33666.265786277654
3.3396e9	10070.030900447193
3.34e9	15137.98073601778
3.3404e9	90792.7566566627
3.3408e9	23295.937323331953
3.3412e9	15372.411576189534
3.3416e9	58589.39360594838
3.342e9	63122.261532715485
3.3424e9	5730.6984877434215
3.3428e9	23755.578365010195
3.3432e9	46974.02551105508
3.3436e9	66196.3878631413
3.344e9	4422.8184973368925
3.3444e9	5926.790146201901
3.3448e9	130622.88369532852
3.3452e9	44177.86041845453
3.3456e9	4452.686545114983
3.346e9	63603.42481309704
3.3464e9	5416.384219474274
3.3468e9	21228.714158387887
3.3472e9	14938.412548619064
3.3476e9	7102.7749458053795
3.348e9	5033.48209011441
3.3484e9	118433.84838837488
3.3488e9	16983.14951358609
3.3492e9	1229.0397096330598
3.3496e9	24404.606949968027
3.35e9	33102.40151328431
3.3504e9	22712.120381419543
3.3508e9	52764.139073516635
3.3512e9	5143.751169881635
3.3516e9	4409.801852554082
3.352e9	23137.507656818
3.3524e9	44796.15974276332
3.3528e9	48305.00691297869
3.3532e9	21103.119696245805
3.3536e9	46978.035789233676
3.354e9	103690.18556774379
3.3544e9	3970.337165805253
3.3548e9	169455.08851430277
3.3552e9	60990.28967821594
3.3556e9	30423.657905172444
3.356e9	39932.33924453598
3.3564e9	43830.92627991452
3.3568e9	21781.41114800314
3.3572e9	6300.414612190421
3.3576e9	40605.23997126478
3.358e9	19693.75250040641
3.3584e9	41319.15023860605
3.3588e9	227750.74279180038
3.3592e9	111196.89202545185
3.3596e9	19345.326978919697
3.36e9	31547.122867703114
3.3604e9	41290.174658994125
3.3608e9	12264.341860951965
3.3612e9	5198.858138428388
3.3616e9	41728.71334936774
3.362e9	381.9521289971775
3.3624e9	93161.96922788591
3.3628e9	37122.35364594335
3.3632e9	104959.3702819597
3.3636e9	7010.4084215039675
3.364e9	83751.8500092644
3.3644e9	33933.34776150474
3.3648e9	46125.40588999405
3.3652e9	2073.301063948207
3.3656e9	19283.168438321973
3.366e9	13716.742950508375
3.3664e9	73193.59922765507
3.3668e9	6608.675239971229
3.3672e9	61339.2359642276
3.3676e9	371.1796006771033
3.368e9	39211.25337087396
3.3684e9	86428.25470729076
3.3688e9	64252.98576867765
3.3692e9	47479.017140510856
3.3696e9	318.9913377263445
3.37e9	39476.11853819326
3.3704e9	70919.70617926889
3.3708e9	3703.2329668092298
3.3712e9	43160.483786436394
3.3716e9	58992.80694462434
3.372e9	48982.66424731376
3.3724e9	12489.062538618882
3.3728e9	900.3231342342584
3.3732e9	137252.1327244898
3.3736e9	69994.91508689072
3.374e9	63556.1018967773
3.3744e9	14839.121784584331
3.3748e9	24743.325782407108
3.3752e9	43792.07000153744
3.3756e9	63163.723212228186
3.376e9	17309.352863057313
3.3764e9	122324.89943451686
3.3768e9	20249.632432768478
3.3772e9	272396.41359422397
3.3776e9	28507.683609203053
3.378e9	1384.008859729394
3.3784e9	33181.67557324725
3.3788e9	19388.409958169068
3.3792e9	6586.5097294525485
3.3796e9	54914.440737359306
3.38e9	129955.83771271091
3.3804e9	14036.296754591394
3.3808e9	13586.43618339605
3.3812e9	7949.927284071345
3.3816e9	623.2041945645021
3.382e9	4672.224112377073
3.3824e9	9176.370552314507
3.3828e9	37163.200070749546
3.3832e9	144127.4386171433
3.3836e9	26416.811487265357
3.384e9	53231.69353042884
3.3844e9	5803.170977586877
3.3848e9	32919.37310400602
3.3852e9	14399.837030527951
3.3856e9	9632.150756184914
3.386e9	20224.44925502124
3.3864e9	34268.89452640486
3.3868e9	10427.889165396784
3.3872e9	43793.56217326486
3.3876e9	75578.3692382969
3.388e9	23853.218469899606
3.3884e9	1566.665691449425
3.3888e9	24828.854345934964
3.3892e9	8178.741195042018
3.3896e9	98489.66363050097
